144.72,50.42858251,-2.577329668,51.4983,7.063626467,7.070166451,0.1496875,6.991377006,0.39566162,44.99999998
144.73,50.42858315,-2.577328673,51.4965,7.063626477,7.070388408,0.2146875,6.9676636,0.496089548,44.99999998
144.74,50.42858378,-2.577327678,51.494,7.063626491,7.071054469,0.2784375,6.942495054,0.596084893,44.99999998
144.75,50.42858442,-2.577326683,51.4909,7.067102687,7.071498477,0.3415625,6.915876696,0.69556045,44.99999998
144.76,50.42858505,-2.577325687,51.4872,7.077531254,7.071276325,0.405,6.887814025,0.794429417,44.99999998
144.77,50.42858569,-2.577324693,51.4828,7.084483621,7.071276226,0.4684375,6.858312944,0.892605678,44.99999998
144.78,50.42858633,-2.577323697,51.4778,7.077531227,7.071498178,0.5315625,6.827379583,0.990003518,44.99999998
144.79,50.42858696,-2.577322702,51.4722,7.067102656,7.071053972,0.595,6.795020359,1.08653814,44.99999998
144.8,50.4285876,-2.577321707,51.4659,7.063626469,7.070387712,0.6584375,6.761242148,1.182125205,44.99999998
144.81,50.42858823,-2.577320712,51.459,7.063626457,7.070165557,0.7215625,6.726051882,1.276681519,44.99999998
144.82,50.42858887,-2.577319717,51.4515,7.067102629,7.070387507,0.785,6.68945701,1.370124461,44.99999998
144.83,50.4285895,-2.577318722,51.4433,7.077531193,7.071275614,0.848125,6.651465153,1.462372728,44.99999998
144.84,50.42859014,-2.577317727,51.4345,7.084483579,7.072385774,0.9096875,6.612084159,1.553345706,44.99999998
144.85,50.42859078,-2.577316731,51.4251,7.077531196,7.072385669,0.97,6.571322338,1.642964155,44.99999998
144.86,50.42859141,-2.577315736,51.4151,7.067102607,7.071275298,1.03,6.529188225,1.73114998,44.99999998
144.87,50.42859205,-2.577314741,51.4045,7.063626395,7.07038698,1.0903125,6.485690529,1.817826119,44.99999998
144.88,50.42859268,-2.577313746,51.3933,7.063626374,7.070164821,1.1515625,6.440838419,1.902917169,44.99999998
144.89,50.42859332,-2.577312751,51.3815,7.067102552,7.070386766,1.213125,6.394641176,1.98634882,44.99999998
144.9,50.42859395,-2.577311756,51.369,7.077531127,7.071274869,1.2728125,6.347108482,2.068048304,44.99999998
144.91,50.42859459,-2.577310761,51.356,7.084483509,7.072162972,1.3296875,6.298250309,2.147944461,44.99999998
144.92,50.42859523,-2.577309765,51.3424,7.077531108,7.071496703,1.3853125,6.248076853,2.225967562,44.99999998
144.93,50.42859586,-2.57730877,51.3283,7.06710251,7.070164276,1.441875,6.196598543,2.302049654,44.99999998
144.94,50.4285965,-2.577307776,51.3136,7.063626297,7.070386217,1.5,6.143826151,2.376124216,44.99999998
144.95,50.42859713,-2.57730678,51.2983,7.063626275,7.071274318,1.558125,6.089770677,2.448126848,44.99999998
144.96,50.42859777,-2.577305785,51.2824,7.067102448,7.071274205,1.6146875,6.034443466,2.517994639,44.99999998
144.97,50.4285984,-2.57730479,51.266,7.077531018,7.071274093,1.6696875,5.977855977,2.585666684,44.99999998
144.98,50.42859904,-2.577303795,51.249,7.084483397,7.071496032,1.723125,5.920020184,2.651084026,44.99999998
144.99,50.42859968,-2.577302799,51.2315,7.077530997,7.071273865,1.775,5.860948006,2.71418954,44.99999998
145,50.42860031,-2.577301805,51.2135,7.06710239,7.071273751,1.8265625,5.800651876,2.77492828,44.99999998
145.01,50.42860095,-2.577300809,51.195,7.06362616,7.071495688,1.8784375,5.739144284,2.833247248,44.99999998
145.02,50.42860158,-2.577299814,51.1759,7.063626133,7.071051466,1.9296875,5.676438236,2.889095564,44.99999998
145.03,50.42860222,-2.577298819,51.1564,7.063626124,7.070385192,1.98,5.612546681,2.942424528,44.99999998
145.04,50.42860285,-2.577297824,51.1363,7.063626118,7.070163023,2.03,5.547483026,2.993187672,44.99999998
145.05,50.42860349,-2.577296829,51.1158,7.067102294,7.070384958,2.079375,5.481260908,3.041340706,44.99999998
145.06,50.42860412,-2.577295834,51.0947,7.077530841,7.071273051,2.1265625,5.41389402,3.086841634,44.99999998
145.07,50.42860476,-2.577294839,51.0732,7.084483189,7.072383197,2.1715625,5.345396572,3.129650806,44.99999998
145.08,50.4286054,-2.577293843,51.0513,7.077530777,7.072383078,2.216875,5.275782772,3.169730923,44.99999998
145.09,50.42860603,-2.577292848,51.0289,7.067102188,7.071272694,2.263125,5.205067176,3.207046919,44.99999998
145.1,50.42860667,-2.577291853,51.006,7.063625982,7.070384363,2.3078125,5.133264563,3.241566366,44.99999998
145.11,50.4286073,-2.577290858,50.9827,7.063625953,7.07016219,2.3496875,5.060390004,3.273259068,44.99999998
145.12,50.42860794,-2.577289863,50.959,7.067102106,7.070384122,2.39,4.986458567,3.302097466,44.99999998
145.13,50.42860857,-2.577288868,50.9349,7.077530652,7.071272212,2.43,4.911485836,3.328056407,44.99999998
145.14,50.42860921,-2.577287873,50.9104,7.08448302,7.072160301,2.47,4.835487339,3.351113203,44.99999998
145.15,50.42860985,-2.577286877,50.8855,7.077530621,7.07149402,2.5096875,4.758479061,3.371247799,44.99999998
145.16,50.42861048,-2.577285882,50.8602,7.067102015,7.070161581,2.548125,4.680477045,3.388442607,44.99999998
145.17,50.42861112,-2.577284888,50.8345,7.063625789,7.07038351,2.5846875,4.601497506,3.40268267,44.99999998
145.18,50.42861175,-2.577283892,50.8085,7.063625759,7.071271598,2.6196875,4.521557059,3.4139555,44.99999998
145.19,50.42861239,-2.577282897,50.7821,7.067101922,7.071271475,2.653125,4.440672321,3.422251299,44.99999998
145.2,50.42861302,-2.577281902,50.7554,7.077530469,7.07127135,2.685,4.35886025,3.427562904,44.99999998
145.21,50.42861366,-2.577280907,50.7284,7.084482824,7.071271225,2.7165625,4.276137864,3.429885561,44.99999998
145.22,50.4286143,-2.577279911,50.7011,7.07753041,7.070382889,2.748125,4.192522409,3.429217377,44.99999998
145.23,50.42861493,-2.577278917,50.6734,7.067101803,7.070160711,2.778125,4.108031474,3.425558813,44.99999998
145.24,50.42861557,-2.577277922,50.6455,7.063625572,7.071492903,2.80625,4.022682592,3.418913132,44.99999998
145.25,50.4286162,-2.577276926,50.6173,7.063625532,7.072158936,2.8334375,3.936493583,3.409286066,44.99999998
145.26,50.42861684,-2.577275931,50.5888,7.067101702,7.071270599,2.8596875,3.84948255,3.396686094,44.99999998
145.27,50.42861747,-2.577274936,50.5601,7.077530269,7.070382261,2.8846875,3.761667601,3.381124159,44.99999998
145.28,50.42861811,-2.577273941,50.5311,7.08448263,7.070160081,2.908125,3.673067069,3.362613841,44.99999998
145.29,50.42861875,-2.577272946,50.5019,7.077530206,7.070382006,2.9296875,3.583699404,3.341171239,44.99999998
145.3,50.42861938,-2.577271951,50.4725,7.06710159,7.07127009,2.95,3.493583399,3.31681509,44.99999998
145.31,50.42862002,-2.577270956,50.4429,7.063625361,7.072380227,2.97,3.402737789,3.28956665,44.99999998
145.32,50.42862065,-2.57726996,50.4131,7.063625323,7.072380099,2.9896875,3.31118154,3.259449639,44.99999998
145.33,50.42862129,-2.577268965,50.3831,7.063625288,7.071269708,3.0078125,3.218933845,3.226490356,44.99999998
145.34,50.42862192,-2.57726797,50.3529,7.063625266,7.070381369,3.023125,3.126013842,3.190717564,44.99999998
145.35,50.42862256,-2.577266975,50.3226,7.067101438,7.070159189,3.0365625,3.032441067,3.152162375,44.99999998
145.36,50.42862319,-2.57726598,50.2922,7.077529983,7.070381113,3.05,2.938235003,3.11085842,44.99999998
145.37,50.42862383,-2.577264985,50.2616,7.084482322,7.071047142,3.0628125,2.843415301,3.066841797,44.99999998
145.38,50.42862447,-2.57726399,50.2309,7.07752989,7.071491118,3.073125,2.748001785,3.020150836,44.99999998
145.39,50.4286251,-2.577262994,50.2001,7.067101281,7.071268937,3.08125,2.652014395,2.970826275,44.99999998
145.4,50.42862574,-2.577262,50.1693,7.06362507,7.071268808,3.0884375,2.555473184,2.918911085,44.99999998
145.41,50.42862637,-2.577261004,50.1383,7.063625041,7.071490732,3.095,2.458398262,2.864450529,44.99999998
145.42,50.42862701,-2.577260009,50.1074,7.067101194,7.071268551,3.10125,2.360809971,2.807492165,44.99999998
145.43,50.42862764,-2.577259014,50.0763,7.077529731,7.071268422,3.1065625,2.262728591,2.748085666,44.99999998
145.44,50.42862828,-2.577258019,50.0452,7.084482073,7.071268293,3.109375,2.164174751,2.686282714,44.99999998
145.45,50.42862892,-2.577257023,50.0141,7.077529655,7.070379953,3.1096875,2.065168905,2.622137339,44.99999998
145.46,50.42862955,-2.577256029,49.983,7.067101057,7.070157771,3.1084375,1.965731793,2.555705403,44.99999998
145.47,50.42863019,-2.577255034,49.9519,7.063624843,7.071489958,3.1065625,1.865884157,2.487044891,44.99999998
145.48,50.42863082,-2.577254038,49.9209,7.063624805,7.072155987,3.1046875,1.765646852,2.41621562,44.99999998
145.49,50.42863146,-2.577253043,49.8898,7.06710095,7.071267647,3.1015625,1.665040792,2.343279353,44.99999998
145.5,50.42863209,-2.577252048,49.8588,7.077529486,7.070379308,3.0959375,1.564087061,2.268299689,44.99999998
145.51,50.42863273,-2.577251053,49.8279,7.084481846,7.070157126,3.0884375,1.462806629,2.191342061,44.99999998
145.52,50.42863337,-2.577250058,49.797,7.077529441,7.07037905,3.0796875,1.361220754,2.112473561,44.99999998
145.53,50.428634,-2.577249063,49.7663,7.067100831,7.071267132,3.07,1.259350577,2.031762944,44.99999998
145.54,50.42863464,-2.577248068,49.7356,7.063624598,7.072377267,3.06,1.157217412,1.949280628,44.99999998
145.55,50.42863527,-2.577247072,49.7051,7.063624556,7.072377138,3.049375,1.054842574,1.86509846,44.99999998
145.56,50.42863591,-2.577246077,49.6746,7.067100712,7.071266747,3.0365625,0.95224749,1.779289894,44.99999998
145.57,50.42863654,-2.577245082,49.6443,7.077529264,7.070378408,3.02125,0.849453476,1.691929816,44.99999998
145.58,50.42863718,-2.577244087,49.6142,7.084481625,7.070156228,3.005,0.746482131,1.603094314,44.99999998
145.59,50.42863782,-2.577243092,49.5842,7.077529208,7.070378152,2.988125,0.643354828,1.51286091,44.99999998
145.6,50.42863845,-2.577242097,49.5544,7.067100597,7.071044182,2.969375,0.540093222,1.42130827,44.99999998
145.61,50.42863909,-2.577241102,49.5248,7.063624376,7.07148816,2.9484375,0.436718745,1.328516208,44.99999998
145.62,50.42863972,-2.577240106,49.4954,7.06362434,7.07126598,2.9265625,0.333253167,1.234565626,44.99999998
145.63,50.42864036,-2.577239112,49.4663,7.063624293,7.071265853,2.9046875,0.229717917,1.13953857,44.99999998
145.64,50.42864099,-2.577238116,49.4373,7.063624255,7.07148778,2.8815625,0.126134711,1.043517719,44.99999998
145.65,50.42864163,-2.577237121,49.4086,7.067100429,7.071043549,2.85625,0.022525205,0.946587011,44.99999998
145.66,50.42864226,-2.577236126,49.3802,7.077528991,7.070377264,2.8303125,-0.081089055,0.848830786,44.99999998
145.67,50.4286429,-2.577235131,49.352,7.084481345,7.070155085,2.8046875,-0.184686356,0.750334413,44.99999998
145.68,50.42864354,-2.577234136,49.3241,7.077528913,7.070377012,2.7778125,-0.288245097,0.651183723,44.99999998
145.69,50.42864417,-2.577233141,49.2964,7.067100296,7.071265098,2.748125,-0.391743678,0.551465174,44.99999998
145.7,50.42864481,-2.577232146,49.2691,7.063624085,7.072375236,2.71625,-0.495160382,0.451265742,44.99999998
145.71,50.42864544,-2.57723115,49.2421,7.063624071,7.072375111,2.6834375,-0.598473726,0.350672802,44.99999998
145.72,50.42864608,-2.577230155,49.2154,7.067100242,7.071264724,2.6496875,-0.701662049,0.249774075,44.99999998
145.73,50.42864671,-2.57722916,49.1891,7.077528787,7.07037639,2.615,-0.804703868,0.148657567,44.99999998
145.74,50.42864735,-2.577228165,49.1631,7.08448113,7.070154214,2.5796875,-0.907577638,0.047411398,44.99999998
145.75,50.42864799,-2.57722717,49.1375,7.077528705,7.070376143,2.543125,-1.010261816,-0.053876081,44.99999998
145.76,50.42864862,-2.577226175,49.1122,7.067100104,7.071264231,2.505,-1.112735089,-0.155116635,44.99999998
145.77,50.42864926,-2.57722518,49.0874,7.0636239,7.072374372,2.4665625,-1.214975912,-0.256221856,44.99999998
145.78,50.42864989,-2.577224184,49.0629,7.063623876,7.07237425,2.428125,-1.31696303,-0.357103738,44.99999998
145.79,50.42865053,-2.577223189,49.0388,7.06710003,7.071263866,2.3878125,-1.418675128,-0.45767416,44.99999998
145.8,50.42865116,-2.577222194,49.0151,7.077528573,7.070375536,2.345,-1.52009095,-0.55784546,44.99999998
145.81,50.4286518,-2.577221199,48.9919,7.084480941,7.070153363,2.3015625,-1.621189353,-0.657530376,44.99999998
145.82,50.42865244,-2.577220204,48.9691,7.077528545,7.070375295,2.2584375,-1.721949137,-0.756641876,44.99999998
145.83,50.42865307,-2.577219209,48.9467,7.067099946,7.071041332,2.2146875,-1.822349334,-0.855093558,44.99999998
145.84,50.42865371,-2.577218214,48.9248,7.063623725,7.071263267,2.1696875,-1.922368972,-0.952799592,44.99999998
145.85,50.42865434,-2.577217218,48.9033,7.0636237,7.070374938,2.123125,-2.021987139,-1.049674838,44.99999998
145.86,50.42865498,-2.577216224,48.8823,7.067099868,7.070152768,2.0746875,-2.121183035,-1.145634669,44.99999998
145.87,50.42865561,-2.577215229,48.8618,7.077528419,7.071484965,2.025,-2.219935978,-1.240595548,44.99999998
145.88,50.42865625,-2.577214233,48.8418,7.084480779,7.072151006,1.975,-2.318225283,-1.334474568,44.99999998
145.89,50.42865689,-2.577213238,48.8223,7.077528377,7.07126268,1.925,-2.41603044,-1.427189911,44.99999998
145.9,50.42865752,-2.577212243,48.8033,7.067099786,7.070374354,1.8746875,-2.513331049,-1.518660732,44.99999998
145.91,50.42865816,-2.577211248,48.7848,7.06362358,7.070374239,1.823125,-2.610106829,-1.608807276,44.99999998
145.92,50.42865879,-2.577210253,48.7668,7.063623556,7.071262334,1.77,-2.706337497,-1.697550876,44.99999998
145.93,50.42865943,-2.577209258,48.7494,7.067099715,7.072372483,1.7165625,-2.802002943,-1.784814239,44.99999998
145.94,50.42866006,-2.577208262,48.7325,7.07752827,7.07237237,1.663125,-2.897083283,-1.870521162,44.99999998
145.95,50.4286607,-2.577207267,48.7161,7.084480649,7.071261995,1.608125,-2.991558581,-1.954596989,44.99999998
145.96,50.42866134,-2.577206272,48.7003,7.077528262,7.070373673,1.5515625,-3.085409125,-2.036968381,44.99999998
145.97,50.42866197,-2.577205277,48.6851,7.067099671,7.070151508,1.495,-3.178615321,-2.117563489,44.99999998
145.98,50.42866261,-2.577204282,48.6704,7.06362345,7.070373449,1.4384375,-3.271157688,-2.196312069,44.99999998
145.99,50.42866324,-2.577203287,48.6563,7.063623417,7.071261549,1.3815625,-3.363016917,-2.273145423,44.99999998
146,50.42866388,-2.577202292,48.6428,7.063623403,7.072371702,1.3246875,-3.454173872,-2.347996572,44.99999998
146.01,50.42866451,-2.577201296,48.6298,7.063623407,7.072371594,1.2665625,-3.544609416,-2.420800199,44.99999998
146.02,50.42866515,-2.577200301,48.6174,7.0670996,7.071261223,1.20625,-3.634304698,-2.491492935,44.99999998
146.03,50.42866578,-2.577199306,48.6057,7.077528162,7.070372905,1.1453125,-3.72324104,-2.560012957,44.99999998
146.04,50.42866642,-2.577198311,48.5945,7.084480521,7.070150745,1.085,-3.811399822,-2.626300679,44.99999998
146.05,50.42866706,-2.577197316,48.584,7.077528113,7.070372691,1.025,-3.89876265,-2.690298174,44.99999998
146.06,50.42866769,-2.577196321,48.574,7.067099531,7.071260795,0.965,-3.985311306,-2.751949693,44.99999998
146.07,50.42866833,-2.577195326,48.5647,7.063623344,7.072148901,0.904375,-4.071027625,-2.811201494,44.99999998
146.08,50.42866896,-2.57719433,48.5559,7.063623339,7.07148264,0.841875,-4.15589379,-2.868001894,44.99999998
146.09,50.4286696,-2.577193335,48.5478,7.067099518,7.070150221,0.778125,-4.239892038,-2.922301333,44.99999998
146.1,50.42867023,-2.577192341,48.5404,7.07752808,7.07037217,0.7153125,-4.323004838,-2.974052486,44.99999998
146.11,50.42867087,-2.577191345,48.5335,7.084480455,7.071260278,0.6534375,-4.405214828,-3.023210259,44.99999998
146.12,50.42867151,-2.57719035,48.5273,7.077528067,7.071038124,0.59125,-4.486504819,-3.069731682,44.99999998
146.13,50.42867214,-2.577189355,48.5217,7.067099489,7.070371865,0.528125,-4.56685791,-3.113576303,44.99999998
146.14,50.42867278,-2.57718836,48.5167,7.063623294,7.070149712,0.4634375,-4.646257255,-3.154705792,44.99999998
146.15,50.42867341,-2.577187365,48.5124,7.063623292,7.070371666,0.3984375,-4.724686297,-3.193084396,44.99999998
146.16,50.42867405,-2.57718637,48.5088,7.067099486,7.071259777,0.335,-4.802128647,-3.228678539,44.99999998
146.17,50.42867468,-2.577185375,48.5057,7.077528058,7.072369941,0.2715625,-4.878568093,-3.261457226,44.99999998
146.18,50.42867532,-2.577184379,48.5033,7.084480427,7.072369844,0.2065625,-4.953988762,-3.291391864,44.99999998
146.19,50.42867596,-2.577183384,48.5016,7.077528033,7.071259485,0.141875,-5.028374841,-3.318456385,44.99999998
146.2,50.42867659,-2.577182389,48.5005,7.067099463,7.07037118,0.0784375,-5.101710803,-3.342627182,44.99999998
146.21,50.42867723,-2.577181394,48.5,7.063623279,7.070149032,0.0146875,-5.17398135,-3.363883114,44.99999998
146.22,50.42867786,-2.577180399,48.5002,7.063623282,7.07037099,-0.05,-5.245171356,-3.382205732,44.99999998
146.23,50.4286785,-2.577179404,48.501,7.067099474,7.071259106,-0.115,-5.315265982,-3.397578992,44.99999998
146.24,50.42867913,-2.577178409,48.5025,7.077528049,7.072369275,-0.18,-5.384250616,-3.409989487,44.99999998
146.25,50.42867977,-2.577177413,48.5046,7.084480433,7.072369182,-0.2446875,-5.452110763,-3.419426445,44.99999998
146.26,50.42868041,-2.577176418,48.5074,7.077528056,7.071258829,-0.3084375,-5.518832329,-3.425881617,44.99999998
146.27,50.42868104,-2.577175423,48.5108,7.06709949,7.070370528,-0.3715625,-5.58440139,-3.429349387,44.99999998
146.28,50.42868168,-2.577174428,48.5148,7.063623309,7.070148386,-0.4353125,-5.648804195,-3.429826661,44.99999998
146.29,50.42868231,-2.577173433,48.5195,7.063623311,7.070370348,-0.5,-5.71202728,-3.427313095,44.99999998
146.3,50.42868295,-2.577172438,48.5248,7.063623304,7.071036417,-0.5646875,-5.774057524,-3.421810924,44.99999998
146.31,50.42868358,-2.577171443,48.5308,7.063623312,7.071480434,-0.628125,-5.834881922,-3.413324789,44.99999998
146.32,50.42868422,-2.577170447,48.5374,7.067099526,7.071258294,-0.69,-5.89448781,-3.401862252,44.99999998
146.33,50.42868485,-2.577169453,48.5446,7.077528118,7.071258207,-0.751875,-5.952862698,-3.387433227,44.99999998
146.34,50.42868549,-2.577168457,48.5524,7.084480507,7.071480174,-0.815,-6.009994382,-3.37005026,44.99999998
146.35,50.42868613,-2.577167462,48.5609,7.077528122,7.071258036,-0.878125,-6.065870945,-3.349728593,44.99999998
146.36,50.42868676,-2.577166467,48.57,7.06709955,7.071257951,-0.9396875,-6.120480756,-3.32648593,44.99999998
146.37,50.4286874,-2.577165472,48.5797,7.063623373,7.071257867,-1,-6.173812355,-3.300342496,44.99999998
146.38,50.42868803,-2.577164476,48.59,7.063623392,7.070369575,-1.06,-6.225854685,-3.271321152,44.99999998
146.39,50.42868867,-2.577163482,48.6009,7.0670996,7.07014744,-1.12,-6.276596801,-3.239447109,44.99999998
146.4,50.4286893,-2.577162487,48.6124,7.07752819,7.071479672,-1.18,-6.326028105,-3.204748269,44.99999998
146.41,50.42868994,-2.577161491,48.6245,7.084480581,7.072145748,-1.2396875,-6.374138282,-3.167254828,44.99999998
146.42,50.42869058,-2.577160496,48.6372,7.077528201,7.071257458,-1.2984375,-6.420917364,-3.126999501,44.99999998
146.43,50.42869121,-2.577159501,48.6505,7.067099644,7.070369168,-1.3565625,-6.466355495,-3.084017353,44.99999998
146.44,50.42869185,-2.577158506,48.6643,7.063623483,7.070147036,-1.415,-6.510443223,-3.038345913,44.99999998
146.45,50.42869248,-2.577157511,48.6788,7.063623504,7.07036901,-1.473125,-6.553171264,-2.990025002,44.99999998
146.46,50.42869312,-2.577156516,48.6938,7.067099708,7.071257141,-1.5296875,-6.594530852,-2.939096732,44.99999998
146.47,50.42869375,-2.577155521,48.7094,7.077528296,7.072367326,-1.585,-6.634513165,-2.885605564,44.99999998
146.48,50.42869439,-2.577154525,48.7255,7.084480697,7.072367249,-1.6396875,-6.673110009,-2.829598022,44.99999998
146.49,50.42869503,-2.57715353,48.7422,7.077528334,7.071256911,-1.6934375,-6.710313247,-2.771123096,44.99999998
146.5,50.42869566,-2.577152535,48.7594,7.067099782,7.070368626,-1.7465625,-6.746115088,-2.71023172,44.99999998
146.51,50.4286963,-2.57715154,48.7771,7.063623611,7.070146499,-1.8,-6.78050814,-2.64697695,44.99999998
146.52,50.42869693,-2.577150545,48.7954,7.063623632,7.070368476,-1.853125,-6.813485127,-2.581413962,44.99999998
146.53,50.42869757,-2.57714955,48.8142,7.067099845,7.071034559,-1.9046875,-6.84503923,-2.513599938,44.99999998
146.54,50.4286982,-2.577148555,48.8335,7.07752844,7.071478591,-1.955,-6.875163862,-2.443594064,44.99999998
146.55,50.42869884,-2.577147559,48.8533,7.084480844,7.071256466,-2.0046875,-6.903852661,-2.371457303,44.99999998
146.56,50.42869948,-2.577146565,48.8736,7.077528486,7.071256394,-2.053125,-6.931099669,-2.297252622,44.99999998
146.57,50.42870011,-2.577145569,48.8944,7.067099939,7.071478374,-2.1,-6.956899271,-2.221044651,44.99999998
146.58,50.42870075,-2.577144574,48.9156,7.063623777,7.071034198,-2.1465625,-6.981245966,-2.142899969,44.99999998
146.59,50.42870138,-2.577143579,48.9373,7.063623797,7.07036797,-2.1934375,-7.004134713,-2.062886585,44.99999998
146.6,50.42870202,-2.577142584,48.9595,7.063623807,7.070145848,-2.2396875,-7.025560699,-1.9810744,44.99999998
146.61,50.42870265,-2.577141589,48.9821,7.063623826,7.070367832,-2.2846875,-7.045519569,-1.897534632,44.99999998
146.62,50.42870329,-2.577140594,49.0052,7.067100057,7.071255972,-2.328125,-7.064007027,-1.812340162,44.99999998
146.63,50.42870392,-2.577139599,49.0287,7.077528679,7.072366164,-2.3696875,-7.081019232,-1.725565361,44.99999998
146.64,50.42870456,-2.577138603,49.0526,7.084481099,7.072366096,-2.41,-7.096552691,-1.637285857,44.99999998
146.65,50.4287052,-2.577137608,49.0769,7.077528734,7.071255767,-2.45,-7.110604137,-1.547578543,44.99999998
146.66,50.42870583,-2.577136613,49.1016,7.067100167,7.07036749,-2.4896875,-7.123170649,-1.456521798,44.99999998
146.67,50.42870647,-2.577135618,49.1267,7.063623991,7.070145371,-2.528125,-7.134249532,-1.364194863,44.99999998
146.68,50.4287071,-2.577134623,49.1522,7.063624027,7.070367356,-2.565,-7.143838497,-1.270678411,44.99999998
146.69,50.42870774,-2.577133628,49.178,7.067100265,7.0712555,-2.60125,-7.151935594,-1.176053858,44.99999998
146.7,50.42870837,-2.577132633,49.2042,7.077528877,7.072365695,-2.6365625,-7.158539104,-1.080403768,44.99999998
146.71,50.42870901,-2.577131637,49.2308,7.08448128,7.07236563,-2.6696875,-7.163647653,-0.983811563,44.99999998
146.72,50.42870965,-2.577130642,49.2576,7.077528913,7.071255304,-2.7015625,-7.167260152,-0.886361469,44.99999998
146.73,50.42871028,-2.577129647,49.2848,7.067100371,7.07036703,-2.7334375,-7.169375856,-0.788138398,44.99999998
146.74,50.42871092,-2.577128652,49.3123,7.063624224,7.070144913,-2.764375,-7.169994364,-0.68922812,44.99999998
146.75,50.42871155,-2.577127657,49.3401,7.06362426,7.070366902,-2.793125,-7.169115447,-0.589716811,44.99999998
146.76,50.42871219,-2.577126662,49.3682,7.067100481,7.071032996,-2.82,-7.166739391,-0.489691271,44.99999998
146.77,50.42871282,-2.577125667,49.3965,7.077529091,7.071477037,-2.84625,-7.162866654,-0.389238706,44.99999998
146.78,50.42871346,-2.577124671,49.4251,7.084481509,7.071254921,-2.8715625,-7.15749804,-0.288446721,44.99999998
146.79,50.4287141,-2.577123677,49.454,7.077529148,7.071254858,-2.895,-7.150634693,-0.18740315,44.99999998
146.8,50.42871473,-2.577122681,49.483,7.067100596,7.071476847,-2.918125,-7.142277989,-0.086196229,44.99999998
146.81,50.42871537,-2.577121686,49.5123,7.06362444,7.071032681,-2.9415625,-7.132429704,0.015085864,44.99999998
146.82,50.428716,-2.577120691,49.5419,7.063624483,7.070366462,-2.9625,-7.121091958,0.116354837,44.99999998
146.83,50.42871664,-2.577119696,49.5716,7.067100716,7.070144348,-2.98,-7.108267042,0.217522338,44.99999998
146.84,50.42871727,-2.577118701,49.6015,7.077529327,7.070366339,-2.9965625,-7.093957593,0.318500134,44.99999998
146.85,50.42871791,-2.577117706,49.6315,7.084481732,7.071254487,-3.013125,-7.078166762,0.419200216,44.99999998
146.86,50.42871855,-2.577116711,49.6618,7.077529373,7.072364686,-3.0284375,-7.060897699,0.519534695,44.99999998
146.87,50.42871918,-2.577115715,49.6921,7.067100838,7.072364626,-3.0428125,-7.042154015,0.619416193,44.99999998
146.88,50.42871982,-2.57711472,49.7226,7.063624694,7.071254304,-3.0565625,-7.021939721,0.718757506,44.99999998
146.89,50.42872045,-2.577113725,49.7533,7.063624733,7.070366034,-3.0678125,-7.000258998,0.817472118,44.99999998
146.9,50.42872109,-2.57711273,49.784,7.067100948,7.07014392,-3.0765625,-6.977116315,0.915473799,44.99999998
146.91,50.42872172,-2.577111735,49.8148,7.077529547,7.070365912,-3.085,-6.952516602,1.012677234,44.99999998
146.92,50.42872236,-2.57711074,49.8457,7.084481967,7.07125406,-3.093125,-6.926464898,1.10899757,44.99999998
146.93,50.428723,-2.577109745,49.8767,7.077529626,7.072364261,-3.099375,-6.898966706,1.204350868,44.99999998
146.94,50.42872363,-2.577108749,49.9077,7.067101091,7.072364201,-3.103125,-6.870027753,1.298653934,44.99999998
146.95,50.42872427,-2.577107754,49.9388,7.063624939,7.07125388,-3.105,-6.839654057,1.39182455,44.99999998
146.96,50.4287249,-2.577106759,49.9698,7.06362497,7.070365611,-3.1065625,-6.807852035,1.483781525,44.99999998
146.97,50.42872554,-2.577105764,50.0009,7.063624992,7.070143498,-3.1084375,-6.774628275,1.574444534,44.99999998
146.98,50.42872617,-2.577104769,50.032,7.063625027,7.07036549,-3.109375,-6.739989711,1.663734677,44.99999998
146.99,50.42872681,-2.577103774,50.0631,7.067101269,7.071253639,-3.108125,-6.703943561,1.751573978,44.99999998
147,50.42872744,-2.577102779,50.0942,7.07752989,7.072141787,-3.1046875,-6.666497388,1.837885887,44.99999998
147.01,50.42872808,-2.577101783,50.1252,7.084482307,7.07147557,-3.0996875,-6.627659043,1.922595176,44.99999998
147.02,50.42872872,-2.577100788,50.1562,7.077529945,7.070143196,-3.093125,-6.587436546,2.005627876,44.99999998
147.03,50.42872935,-2.577099794,50.1871,7.067101394,7.070365188,-3.0846875,-6.545838378,2.086911679,44.99999998
147.04,50.42872999,-2.577098798,50.2179,7.06362524,7.071253337,-3.075,-6.50287319,2.166375654,44.99999998
147.05,50.42873062,-2.577097803,50.2486,7.063625281,7.071253276,-3.065,-6.45854992,2.243950473,44.99999998
147.06,50.42873126,-2.577096808,50.2792,7.067101512,7.071253215,-3.0546875,-6.412877907,2.319568583,44.99999998
147.07,50.42873189,-2.577095813,50.3097,7.077530131,7.071253155,-3.043125,-6.365866662,2.393163981,44.99999998
147.08,50.42873253,-2.577094817,50.3401,7.084482557,7.070364885,-3.029375,-6.317525984,2.464672494,44.99999998
147.09,50.42873317,-2.577093823,50.3703,7.077530199,7.070142771,-3.013125,-6.267865898,2.534031785,44.99999998
147.1,50.4287338,-2.577092828,50.4004,7.067101636,7.071475022,-2.995,-6.216896948,2.60118135,44.99999998
