12.73,51,0,10,0,0,0,0,0,0
12.74,51,0,10,0,0,0,0,0,0
12.75,51,0,10,0,0,0,0,0,0
12.76,51,0,10,0,0,0,0,0,0
12.77,51,0,10,0,0,0,0,0,0
12.78,51,0,10,0,0,0,0,0,0
12.79,51,0,10,0,0,0,0,0,0
12.8,51,0,10,0,0,0,0,0,0
12.81,51,0,10,0,0,0,0,0,0
12.82,51,0,10,0,0,0,0,0,0
12.83,51,0,10,0,0,0,0,0,0
12.84,51,0,10,0,0,0,0,0,0
12.85,51,0,10,0,0,0,0,0,0
12.86,51,0,10,0,0,0,0,0,0
12.87,51,0,10,0,0,0,0,0,0
12.88,51,0,10,0,0,0,0,0,0
12.89,51,0,10,0,0,0,0,0,0
12.9,51,0,10,0,0,0,0,0,0
12.91,51,0,10,0,0,0,0,0,0
12.92,51,0,10,0,0,0,0,0,0
12.93,51,0,10,0,0,0,0,0,0
12.94,51,0,10,0,0,0,0,0,0
12.95,51,0,10,0,0,0,0,0,0
12.96,51,0,10,0,0,0,0,0,0
12.97,51,0,10,0,0,0,0,0,0
12.98,51,0,10,0,0,0,0,0,0
12.99,51,0,10,0,0,0,0,0,0
13,51,0,10,0,0,0,0,0,0
13.01,51,0,10,0,0,0,0,0,0
13.02,51,0,10,0,0,0,0,0,0
13.03,51,0,10,0,0,0,0,0,0
13.04,51,0,10,0,0,0,0,0,0
13.05,51,0,10,0,0,0,0,0,0
13.06,51,0,10,0,0,0,0,0,0
13.07,51,0,10,0,0,0,0,0,0
13.08,51,0,10,0,0,0,0,0,0
13.09,51,0,10,0,0,0,0,0,0
13.1,51,0,10,0,0,0,0,0,0
13.11,51,0,10,0,0,0,0,0,0
13.12,51,0,10,0,0,0,0,0,0
13.13,51,0,10,0,0,0,0,0,0
13.14,51,0,10,0,0,0,0,0,0
13.15,51,0,10,0,0,0,0,0,0
13.16,51,0,10,0,0,0,0,0,0
13.17,51,0,10,0,0,0,0,0,0
13.18,51,0,10,0,0,0,0,0,0
13.19,51,0,10,0,0,0,0,0,0
13.2,51,0,10,0,0,0,0,0,0
13.21,51,0,10,0,0,0,0,0,0
13.22,51,0,10,0,0,0,0,0,0
13.23,51,0,10,0,0,0,0,0,0
13.24,51,0,10,0,0,0,0,0,0
13.25,51,0,10,0,0,0,0,0,0
13.26,51,0,10,0,0,0,0,0,0
13.27,51,0,10,0,0,0,0,0,0
13.28,51,0,10,0,0,0,0,0,0
13.29,51,0,10,0,0,0,0,0,0
13.3,51,0,10,0,0,0,0,0,0
13.31,51,0,10,0,0,0,0,0,0
13.32,51,0,10,0,0,0,0,0,0
13.33,51,0,10,0,0,0,0,0,0
13.34,51,0,10,0,0,0,0,0,0
13.35,51,0,10,0,0,0,0,0,0
13.36,51,0,10,0,0,0,0,0,0
13.37,51,0,10,0,0,0,0,0,0
13.38,51,0,10,0,0,0,0,0,0
13.39,51,0,10,0,0,0,0,0,0
13.4,51,0,10,0,0,0,0,0,0
13.41,51,0,10,0,0,0,0,0,0
13.42,51,0,10,0,0,0,0,0,0
13.43,51,0,10,0,0,0,0,0,0
13.44,51,0,10,0,0,0,0,0,0
13.45,51,0,10,0,0,0,0,0,0
13.46,51,0,10,0,0,0,0,0,0
13.47,51,0,10,0,0,0,0,0,0
13.48,51,0,10,0,0,0,0,0,0
13.49,51,0,10,0,0,0,0,0,0
13.5,51,0,10,0,0,0,0,0,0
13.51,51,0,10,0,0,0,0,0,0
13.52,51,0,10,0,0,0,0,0,0
13.53,51,0,10,0,0,0,0,0,0
13.54,51,0,10,0,0,0,0,0,0
13.55,51,0,10,0,0,0,0,0,0
13.56,51,0,10,0,0,0,0,0,0
13.57,51,0,10,0,0,0,0,0,0
13.58,51,0,10,0,0,0,0,0,0
13.59,51,0,10,0,0,0,0,0,0
13.6,51,0,10,0,0,0,0,0,0
13.61,51,0,10,0,0,0,0,0,0
13.62,51,0,10,0,0,0,0,0,0
13.63,51,0,10,0,0,0,0,0,0
13.64,51,0,10,0,0,0,0,0,0
13.65,51,0,10,0,0,0,0,0,0
13.66,51,0,10,0,0,0,0,0,0
13.67,51,0,10,0,0,0,0,0,0
13.68,51,0,10,0,0,0,0,0,0
13.69,51,0,10,0,0,0,0,0,0
13.7,51,0,10,0,0,0,0,0,0
13.71,51,0,10,0,0,0,0,0,0
13.72,51,0,10,0,0,0,0,0,0
13.73,51,0,10,0,0,0,0,0,0
13.74,51,0,10,0,0,0,0,0,0
13.75,51,0,10,0,0,0,0,0,0
13.76,51,0,10,0,0,0,0,0,0
13.77,51,0,10,0,0,0,0,0,0
13.78,51,0,10,0,0,0,0,0,0
13.79,51,0,10,0,0,0,0,0,0
13.8,51,0,10,0,0,0,0,0,0
13.81,51,0,10,0,0,0,0,0,0
13.82,51,0,10,0,0,0,0,0,0
13.83,51,0,10,0,0,0,0,0,0
13.84,51,0,10,0,0,0,0,0,0
13.85,51,0,10,0,0,0,0,0,0
13.86,51,0,10,0,0,0,0,0,0
13.87,51,0,10,0,0,0,0,0,0
13.88,51,0,10,0,0,0,0,0,0
13.89,51,0,10,0,0,0,0,0,0
13.9,51,0,10,0,0,0,0,0,0
13.91,51,0,10,0,0,0,0,0,0
13.92,51,0,10,0,0,0,0,0,0
13.93,51,0,10,0,0,0,0,0,0
13.94,51,0,10,0,0,0,0,0,0
13.95,51,0,10,0,0,0,0,0,0
13.96,51,0,10,0,0,0,0,0,0
13.97,51,0,10,0,0,0,0,0,0
13.98,51,0,10,0,0,0,0,0,0
13.99,51,0,10,0,0,0,0,0,0
14,51,0,10,0,0,0,0,0,0
14.01,51,0,10,0,0,0,0,0,0
14.02,51,0,10,0,0,0,0,0,0
14.03,51,0,10,0,0,0,0,0,0
14.04,51,0,10,0,0,0,0,0,0
14.05,51,0,10,0,0,0,0,0,0
14.06,51,0,10,0,0,0,0,0,0
14.07,51,0,10,0,0,0,0,0,0
14.08,51,0,10,0,0,0,0,0,0
14.09,51,0,10,0,0,0,0,0,0
14.1,51,0,10,0,0,0,0,0,0
14.11,51,0,10,0,0,0,0,0,0
14.12,51,0,10,0,0,0,0,0,0
14.13,51,0,10,0,0,0,0,0,0
14.14,51,0,10,0,0,0,0,0,0
14.15,51,0,10,0,0,0,0,0,0
14.16,51,0,10,0,0,0,0,0,0
14.17,51,0,10,0,0,0,0,0,0
14.18,51,0,10,0,0,0,0,0,0
14.19,51,0,10,0,0,0,0,0,0
14.2,51,0,10,0,0,0,0,0,0
14.21,51,0,10,0,0,0,0,0,0
14.22,51,0,10,0,0,0,0,0,0
14.23,51,0,10,0,0,0,0,0,0
14.24,51,0,10,0,0,0,0,0,0
14.25,51,0,10,0,0,0,0,0,0
14.26,51,0,10,0,0,0,0,0,0
14.27,51,0,10,0,0,0,0,0,0
14.28,51,0,10,0,0,0,0,0,0
14.29,51,0,10,0,0,0,0,0,0
14.3,51,0,10,0,0,0,0,0,0
14.31,51,0,10,0,0,0,0,0,0
14.32,51,0,10,0,0,0,0,0,0
14.33,51,0,10,0,0,0,0,0,0
14.34,51,0,10,0,0,0,0,0,0
14.35,51,0,10,0,0,0,0,0,0
14.36,51,0,10,0,0,0,0,0,0
14.37,51,0,10,0,0,0,0,0,0
14.38,51,0,10,0,0,0,0,0,0
14.39,51,0,10,0,0,0,0,0,0
14.4,51,0,10,0,0,0,0,0,0
14.41,51,0,10,0,0,0,0,0,0
14.42,51,0,10,0,0,0,0,0,0
14.43,51,0,10,0,0,0,0,0,0
14.44,51,0,10,0,0,0,0,0,0
14.45,51,0,10,0,0,0,0,0,0
14.46,51,0,10,0,0,0,0,0,0
14.47,51,0,10,0,0,0,0,0,0
14.48,51,0,10,0,0,0,0,0,0
14.49,51,0,10,0,0,0,0,0,0
14.5,51,0,10,0,0,0,0,0,0
14.51,51,0,10,0,0,0,0,0,0
14.52,51,0,10,0,0,0,0,0,0
14.53,51,0,10,0,0,0,0,0,0
14.54,51,0,10,0,0,0,0,0,0
14.55,51,0,10,0,0,0,0,0,0
14.56,51,0,10,0,0,0,0,0,0
14.57,51,0,10,0,0,0,0,0,0
14.58,51,0,10,0,0,0,0,0,0
14.59,51,0,10,0,0,0,0,0,0
14.6,51,0,10,0,0,0,0,0,0
14.61,51,0,10,0,0,0,0,0,0
14.62,51,0,10,0,0,0,0,0,0
14.63,51,0,10,0,0,0,0,0,0
14.64,51,0,10,0,0,0,0,0,0
14.65,51,0,10,0,0,0,0,0,0
14.66,51,0,10,0,0,0,0,0,0
14.67,51,0,10,0,0,0,0,0,0
14.68,51,0,10,0,0,0,0,0,0
14.69,51,0,10,0,0,0,0,0,0
14.7,51,0,10,0,0,0,0,0,0
14.71,51,0,10,0,0,0,0,0,0
14.72,51,0,10,0,0,0,0,0,0
14.73,51,0,10,0,0,0,0,0,0
14.74,51,0,10,0,0,0,0,0,0
14.75,51,0,10,0,0,0,0,0,0
14.76,51,0,10,0,0,0,0,0,0
14.77,51,0,10,0,0,0,0,0,0
14.78,51,0,10,0,0,0,0,0,0
14.79,51,0,10,0,0,0,0,0,0
14.8,51,0,10,0,0,0,0,0,0
14.81,51,0,10,0,0,0,0,0,0
14.82,51,0,10,0,0,0,0,0,0
14.83,51,0,10,0,0,0,0,0,0
14.84,51,0,10,0,0,0,0,0,0
14.85,51,0,10,0,0,0,0,0,0
14.86,51,0,10,0,0,0,0,0,0
14.87,51,0,10,0,0,0,0,0,0
14.88,51,0,10,0,0,0,0,0,0
14.89,51,0,10,0,0,0,0,0,0
14.9,51,0,10,0,0,0,0,0,0
14.91,51,0,10,0,0,0,0,0,0
14.92,51,0,10,0,0,0,0,0,0
14.93,51,0,10,0,0,0,0,0,0
14.94,51,0,10,0,0,0,0,0,0
14.95,51,0,10,0,0,0,0,0,0
14.96,51,0,10,0,0,0,0,0,0
14.97,51,0,10,0,0,0,0,0,0
14.98,51,0,10,0,0,0,0,0,0
14.99,51,0,10,0,0,0,0,0,0
15,51,0,10,0,0,0,0,0,0
15.01,51,0,10,0,0,0,0,0,0
15.02,51,0,10,0,0,0,0,0,0
15.03,51,0,10,0,0,0,0,0,0
15.04,51,0,10,0,0,0,0,0,0
15.05,51,0,10,0,0,0,0,0,0
15.06,51,0,10,0,0,0,0,0,0
15.07,51,0,10,0,0,0,0,0,0
15.08,51,0,10,0,0,0,0,0,0
15.09,51,0,10,0,0,0,0,0,0
15.1,51,0,10,0,0,0,0,0,0
15.11,51,0,10,0,0,0,0,0,0
15.12,51,0,10,0,0,0,0,0,0
15.13,51,0,10,0,0,0,0,0,0
15.14,51,0,10,0,0,0,0,0,0
15.15,51,0,10,0,0,0,0,0,0
15.16,51,0,10,0,0,0,0,0,0
15.17,51,0,10,0,0,0,0,0,0
15.18,51,0,10,0,0,0,0,0,0
15.19,51,0,10,0,0,0,0,0,0
15.2,51,0,10,0,0,0,0,0,0
15.21,51,0,10,0,0,0,0,0,0
15.22,51,0,10,0,0,0,0,0,0
15.23,51,0,10,0,0,0,0,0,0
15.24,51,0,10,0,0,0,0,0,0
15.25,51,0,10,0,0,0,0,0,0
15.26,51,0,10,0,0,0,0,0,0
15.27,51,0,10,0,0,0,0,0,0
15.28,51,0,10,0,0,0,0,0,0
15.29,51,0,10,0,0,0,0,0,0
15.3,51,0,10,0,0,0,0,0,0
15.31,51,0,10,0,0,0,0,0,0
15.32,51,0,10,0,0,0,0,0,0
15.33,51,0,10,0,0,0,0,0,0
15.34,51,0,10,0,0,0,0,0,0
15.35,51,0,10,0,0,0,0,0,0
15.36,51,0,10,0,0,0,0,0,0
15.37,51,0,10,0,0,0,0,0,0
15.38,51,0,10,0,0,0,0,0,0
15.39,51,0,10,0,0,0,0,0,0
15.4,51,0,10,0,0,0,0,0,0
15.41,51,0,10,0,0,0,0,0,0
15.42,51,0,10,0,0,0,0,0,0
15.43,51,0,10,0,0,0,0,0,0
15.44,51,0,10,0,0,0,0,0,0
15.45,51,0,10,0,0,0,0,0,0
15.46,51,0,10,0,0,0,0,0,0
15.47,51,0,10,0,0,0,0,0,0
15.48,51,0,10,0,0,0,0,0,0
15.49,51,0,10,0,0,0,0,0,0
15.5,51,0,10,0,0,0,0,0,0
15.51,51,0,10,0,0,0,0,0,0
15.52,51,0,10,0,0,0,0,0,0
15.53,51,0,10,0,0,0,0,0,0
15.54,51,0,10,0,0,0,0,0,0
15.55,51,0,10,0,0,0,0,0,0
15.56,51,0,10,0,0,0,0,0,0
15.57,51,0,10,0,0,0,0,0,0
15.58,51,0,10,0,0,0,0,0,0
15.59,51,0,10,0,0,0,0,0,0
15.6,51,0,10,0,0,0,0,0,0
15.61,51,0,10,0,0,0,0,0,0
15.62,51,0,10,0,0,0,0,0,0
15.63,51,0,10,0,0,0,0,0,0
15.64,51,0,10,0,0,0,0,0,0
15.65,51,0,10,0,0,0,0,0,0
15.66,51,0,10,0,0,0,0,0,0
15.67,51,0,10,0,0,0,0,0,0
15.68,51,0,10,0,0,0,0,0,0
15.69,51,0,10,0,0,0,0,0,0
15.7,51,0,10,0,0,0,0,0,0
15.71,51,0,10,0,0,0,0,0,0
15.72,51,0,10,0,0,0,0,0,0
15.73,51,0,10,0,0,0,0,0,0
15.74,51,0,10,0,0,0,0,0,0
15.75,51,0,10,0,0,0,0,0,0
15.76,51,0,10,0,0,0,0,0,0
15.77,51,0,10,0,0,0,0,0,0
15.78,51,0,10,0,0,0,0,0,0
15.79,51,0,10,0,0,0,0,0,0
15.8,51,0,10,0,0,0,0,0,0
15.81,51,0,10,0,0,0,0,0,0
15.82,51,0,10,0,0,0,0,0,0
15.83,51,0,10,0,0,0,0,0,0
15.84,51,0,10,0,0,0,0,0,0
15.85,51,0,10,0,0,0,0,0,0
15.86,51,0,10,0,0,0,0,0,0
15.87,51,0,10,0,0,0,0,0,0
15.88,51,0,10,0,0,0,0,0,0
15.89,51,0,10,0,0,0,0,0,0
15.9,51,0,10,0,0,0,0,0,0
15.91,51,0,10,0,0,0,0,0,0
15.92,51,0,10,0,0,0,0,0,0
15.93,51,0,10,0,0,0,0,0,0
15.94,51,0,10,0,0,0,0,0,0
15.95,51,0,10,0,0,0,0,0,0
15.96,51,0,10,0,0,0,0,0,0
15.97,51,0,10,0,0,0,0,0,0
15.98,51,0,10,0,0,0,0,0,0
15.99,51,0,10,0,0,0,0,0,0
16,51,0,10,0,0,0,0,0,0
16.01,51,0,10,0,0,0,0,0,0
16.02,51,0,10,0,0,0,0,0,0
16.03,51,0,10,0,0,0,0,0,0
16.04,51,0,10,0,0,0,0,0,0
16.05,51,0,10,0,0,0,0,0,0
16.06,51,0,10,0,0,0,0,0,0
16.07,51,0,10,0,0,0,0,0,0
16.08,51,0,10,0,0,0,0,0,0
16.09,51,0,10,0,0,0,0,0,0
16.1,51,0,10,0,0,0,0,0,0
16.11,51,0,10,0,0,0,0,0,0
16.12,51,0,10,0,0,0,0,0,0
16.13,51,0,10,0,0,0,0,0,0
16.14,51,0,10,0,0,0,0,0,0
16.15,51,0,10,0,0,0,0,0,0
16.16,51,0,10,0,0,0,0,0,0
16.17,51,0,10,0,0,0,0,0,0
16.18,51,0,10,0,0,0,0,0,0
16.19,51,0,10,0,0,0,0,0,0
16.2,51,0,10,0,0,0,0,0,0
16.21,51,0,10,0,0,0,0,0,0
16.22,51,0,10,0,0,0,0,0,0
16.23,51,0,10,0,0,0,0,0,0
16.24,51,0,10,0,0,0,0,0,0
16.25,51,0,10,0,0,0,0,0,0
16.26,51,0,10,0,0,0,0,0,0
16.27,51,0,10,0,0,0,0,0,0
16.28,51,0,10,0,0,0,0,0,0
16.29,51,0,10,0,0,0,0,0,0
16.3,51,0,10,0,0,0,0,0,0
16.31,51,0,10,0,0,0,0,0,0
16.32,51,0,10,0,0,0,0,0,0
16.33,51,0,10,0,0,0,0,0,0
16.34,51,0,10,0,0,0,0,0,0
16.35,51,0,10,0,0,0,0,0,0
16.36,51,0,10,0,0,0,0,0,0
16.37,51,0,10,0,0,0,0,0,0
16.38,51,0,10,0,0,0,0,0,0
16.39,51,0,10,0,0,0,0,0,0
16.4,51,0,10,0,0,0,0,0,0
16.41,51,0,10,0,0,0,0,0,0
16.42,51,0,10,0,0,0,0,0,0
16.43,51,0,10,0,0,0,0,0,0
16.44,51,0,10,0,0,0,0,0,0
16.45,51,0,10,0,0,0,0,0,0
16.46,51,0,10,0,0,0,0,0,0
16.47,51,0,10,0,0,0,0,0,0
16.48,51,0,10,0,0,0,0,0,0
16.49,51,0,10,0,0,0,0,0,0
16.5,51,0,10,0,0,0,0,0,0
16.51,51,0,10,0,0,0,0,0,0
16.52,51,0,10,0,0,0,0,0,0
16.53,51,0,10,0,0,0,0,0,0
16.54,51,0,10,0,0,0,0,0,0
16.55,51,0,10,0,0,0,0,0,0
16.56,51,0,10,0,0,0,0,0,0
16.57,51,0,10,0,0,0,0,0,0
16.58,51,0,10,0,0,0,0,0,0
16.59,51,0,10,0,0,0,0,0,0
16.6,51,0,10,0,0,0,0,0,0
16.61,51,0,10,0,0,0,0,0,0
16.62,51,0,10,0,0,0,0,0,0
16.63,51,0,10,0,0,0,0,0,0
16.64,51,0,10,0,0,0,0,0,0
16.65,51,0,10,0,0,0,0,0,0
16.66,51,0,10,0,0,0,0,0,0
16.67,51,0,10,0,0,0,0,0,0
16.68,51,0,10,0,0,0,0,0,0
16.69,51,0,10,0,0,0,0,0,0
16.7,51,0,10,0,0,0,0,0,0
16.71,51,0,10,0,0,0,0,0,0
16.72,51,0,10,0,0,0,0,0,0
16.73,51,0,10,0,0,0,0,0,0
16.74,51,0,10,0,0,0,0,0,0
16.75,51,0,10,0,0,0,0,0,0
16.76,51,0,10,0,0,0,0,0,0
16.77,51,0,10,0,0,0,0,0,0
16.78,51,0,10,0,0,0,0,0,0
16.79,51,0,10,0,0,0,0,0,0
16.8,51,0,10,0,0,0,0,0,0
16.81,51,0,10,0,0,0,0,0,0
16.82,51,0,10,0,0,0,0,0,0
16.83,51,0,10,0,0,0,0,0,0
16.84,51,0,10,0,0,0,0,0,0
16.85,51,0,10,0,0,0,0,0,0
16.86,51,0,10,0,0,0,0,0,0
16.87,51,0,10,0,0,0,0,0,0
16.88,51,0,10,0,0,0,0,0,0
16.89,51,0,10,0,0,0,0,0,0
16.9,51,0,10,0,0,0,0,0,0
16.91,51,0,10,0,0,0,0,0,0
16.92,51,0,10,0,0,0,0,0,0
16.93,51,0,10,0,0,0,0,0,0
16.94,51,0,10,0,0,0,0,0,0
16.95,51,0,10,0,0,0,0,0,0
16.96,51,0,10,0,0,0,0,0,0
16.97,51,0,10,0,0,0,0,0,0
16.98,51,0,10,0,0,0,0,0,0
16.99,51,0,10,0,0,0,0,0,0
17,51,0,10,0,0,0,0,0,0
17.01,51,0,10,0,0,0,0,0,0
17.02,51,0,10,0,0,0,0,0,0
17.03,51,0,10,0,0,0,0,0,0
17.04,51,0,10,0,0,0,0,0,0
17.05,51,0,10,0,0,0,0,0,0
17.06,51,0,10,0,0,0,0,0,0
17.07,51,0,10,0,0,0,0,0,0
17.08,51,0,10,0,0,0,0,0,0
17.09,51,0,10,0,0,0,0,0,0
17.1,51,0,10,0,0,0,0,0,0
17.11,51,0,10,0,0,0,0,0,0
17.12,51,0,10,0,0,0,0,0,0
17.13,51,0,10,0,0,0,0,0,0
17.14,51,0,10,0,0,0,0,0,0
17.15,51,0,10,0,0,0,0,0,0
17.16,51,0,10,0,0,0,0,0,0
17.17,51,0,10,0,0,0,0,0,0
17.18,51,0,10,0,0,0,0,0,0
17.19,51,0,10,0,0,0,0,0,0
17.2,51,0,10,0,0,0,0,0,0
17.21,51,0,10,0,0,0,0,0,0
17.22,51,0,10,0,0,0,0,0,0
17.23,51,0,10,0,0,0,0,0,0
17.24,51,0,10,0,0,0,0,0,0
17.25,51,0,10,0,0,0,0,0,0
17.26,51,0,10,0,0,0,0,0,0
17.27,51,0,10,0,0,0,0,0,0
17.28,51,0,10,0,0,0,0,0,0
17.29,51,0,10,0,0,0,0,0,0
17.3,51,0,10,0,0,0,0,0,0
17.31,51,0,10,0,0,0,0,0,0
17.32,51,0,10,0,0,0,0,0,0
17.33,51,0,10,0,0,0,0,0,0
17.34,51,0,10,0,0,0,0,0,0
17.35,51,0,10,0,0,0,0,0,0
17.36,51,0,10,0,0,0,0,0,0
17.37,51,0,10,0,0,0,0,0,0
17.38,51,0,10,0,0,0,0,0,0
17.39,51,0,10,0,0,0,0,0,0
17.4,51,0,10,0,0,0,0,0,0
17.41,51,0,10,0,0,0,0,0,0
17.42,51,0,10,0,0,0,0,0,0
17.43,51,0,10,0,0,0,0,0,0
17.44,51,0,10,0,0,0,0,0,0
17.45,51,0,10,0,0,0,0,0,0
17.46,51,0,10,0,0,0,0,0,0
17.47,51,0,10,0,0,0,0,0,0
17.48,51,0,10,0,0,0,0,0,0
17.49,51,0,10,0,0,0,0,0,0
17.5,51,0,10,0,0,0,0,0,0
17.51,51,0,10,0,0,0,0,0,0
17.52,51,0,10,0,0,0,0,0,0
17.53,51,0,10,0,0,0,0,0,0
17.54,51,0,10,0,0,0,0,0,0
17.55,51,0,10,0,0,0,0,0,0
17.56,51,0,10,0,0,0,0,0,0
17.57,51,0,10,0,0,0,0,0,0
17.58,51,0,10,0,0,0,0,0,0
17.59,51,0,10,0,0,0,0,0,0
17.6,51,0,10,0,0,0,0,0,0
17.61,51,0,10,0,0,0,0,0,0
17.62,51,0,10,0,0,0,0,0,0
17.63,51,0,10,0,0,0,0,0,0
17.64,51,0,10,0,0,0,0,0,0
17.65,51,0,10,0,0,0,0,0,0
17.66,51,0,10,0,0,0,0,0,0
17.67,51,0,10,0,0,0,0,0,0
17.68,51,0,10,0,0,0,0,0,0
17.69,51,0,10,0,0,0,0,0,0
17.7,51,0,10,0,0,0,0,0,0
17.71,51,0,10,0,0,0,0,0,0
17.72,51,0,10,0,0,0,0,0,0
17.73,51,0,10,0,0,0,0,0,0
17.74,51,0,10,0,0,0,0,0,0
17.75,51,0,10,0,0,0,0,0,0
17.76,51,0,10,0,0,0,0,0,0
17.77,51,0,10,0,0,0,0,0,0
17.78,51,0,10,0,0,0,0,0,0
17.79,51,0,10,0,0,0,0,0,0
17.8,51,0,10,0,0,0,0,0,0
17.81,51,0,10,0,0,0,0,0,0
17.82,51,0,10,0,0,0,0,0,0
17.83,51,0,10,0,0,0,0,0,0
17.84,51,0,10,0,0,0,0,0,0
17.85,51,0,10,0,0,0,0,0,0
17.86,51,0,10,0,0,0,0,0,0
17.87,51,0,10,0,0,0,0,0,0
17.88,51,0,10,0,0,0,0,0,0
17.89,51,0,10,0,0,0,0,0,0
17.9,51,0,10,0,0,0,0,0,0
17.91,51,0,10,0,0,0,0,0,0
17.92,51,0,10,0,0,0,0,0,0
17.93,51,0,10,0,0,0,0,0,0
17.94,51,0,10,0,0,0,0,0,0
17.95,51,0,10,0,0,0,0,0,0
17.96,51,0,10,0,0,0,0,0,0
17.97,51,0,10,0,0,0,0,0,0
17.98,51,0,10,0,0,0,0,0,0
17.99,51,0,10,0,0,0,0,0,0
18,51,0,10,0,0,0,0,0,0
18.01,51,0,10,0,0,0,0,0,0
18.02,51,0,10,0,0,0,0,0,0
18.03,51,0,10,0,0,0,0,0,0
18.04,51,0,10,0,0,0,0,0,0
18.05,51,0,10,0,0,0,0,0,0
18.06,51,0,10,0,0,0,0,0,0
18.07,51,0,10,0,0,0,0,0,0
18.08,51,0,10,0,0,0,0,0,0
18.09,51,0,10,0,0,0,0,0,0
18.1,51,0,10,0,0,0,0,0,0
18.11,51,0,10,0,0,0,0,0,0
18.12,51,0,10,0,0,0,0,0,0
18.13,51,0,10,0,0,0,0,0,0
18.14,51,0,10,0,0,0,0,0,0
18.15,51,0,10,0,0,0,0,0,0
18.16,51,0,10,0,0,0,0,0,0
18.17,51,0,10,0,0,0,0,0,0
18.18,51,0,10,0,0,0,0,0,0
18.19,51,0,10,0,0,0,0,0,0
18.2,51,0,10,0,0,0,0,0,0
18.21,51,0,10,0,0,0,0,0,0
18.22,51,0,10,0,0,0,0,0,0
18.23,51,0,10,0,0,0,0,0,0
18.24,51,0,10,0,0,0,0,0,0
18.25,51,0,10,0,0,0,0,0,0
18.26,51,0,10,0,0,0,0,0,0
18.27,51,0,10,0,0,0,0,0,0
18.28,51,0,10,0,0,0,0,0,0
18.29,51,0,10,0,0,0,0,0,0
18.3,51,0,10,0,0,0,0,0,0
18.31,51,0,10,0,0,0,0,0,0
18.32,51,0,10,0,0,0,0,0,0
18.33,51,0,10,0,0,0,0,0,0
18.34,51,0,10,0,0,0,0,0,0
18.35,51,0,10,0,0,0,0,0,0
18.36,51,0,10,0,0,0,0,0,0
18.37,51,0,10,0,0,0,0,0,0
18.38,51,0,10,0,0,0,0,0,0
18.39,51,0,10,0,0,0,0,0,0
18.4,51,0,10,0,0,0,0,0,0
18.41,51,0,10,0,0,0,0,0,0
18.42,51,0,10,0,0,0,0,0,0
18.43,51,0,10,0,0,0,0,0,0
18.44,51,0,10,0,0,0,0,0,0
18.45,51,0,10,0,0,0,0,0,0
18.46,51,0,10,0,0,0,0,0,0
18.47,51,0,10,0,0,0,0,0,0
18.48,51,0,10,0,0,0,0,0,0
18.49,51,0,10,0,0,0,0,0,0
18.5,51,0,10,0,0,0,0,0,0
18.51,51,0,10,0,0,0,0,0,0
18.52,51,0,10,0,0,0,0,0,0
18.53,51,0,10,0,0,0,0,0,0
18.54,51,0,10,0,0,0,0,0,0
18.55,51,0,10,0,0,0,0,0,0
18.56,51,0,10,0,0,0,0,0,0
18.57,51,0,10,0,0,0,0,0,0
18.58,51,0,10,0,0,0,0,0,0
18.59,51,0,10,0,0,0,0,0,0
18.6,51,0,10,0,0,0,0,0,0
18.61,51,0,10,0,0,0,0,0,0
18.62,51,0,10,0,0,0,0,0,0
18.63,51,0,10,0,0,0,0,0,0
18.64,51,0,10,0,0,0,0,0,0
18.65,51,0,10,0,0,0,0,0,0
18.66,51,0,10,0,0,0,0,0,0
18.67,51,0,10,0,0,0,0,0,0
18.68,51,0,10,0,0,0,0,0,0
18.69,51,0,10,0,0,0,0,0,0
18.7,51,0,10,0,0,0,0,0,0
18.71,51,0,10,0,0,0,0,0,0
18.72,51,0,10,0,0,0,0,0,0
18.73,51,0,10,0,0,0,0,0,0
18.74,51,0,10,0,0,0,0,0,0
18.75,51,0,10,0,0,0,0,0,0
18.76,51,0,10,0,0,0,0,0,0
18.77,51,0,10,0,0,0,0,0,0
18.78,51,0,10,0,0,0,0,0,0
18.79,51,0,10,0,0,0,0,0,0
18.8,51,0,10,0,0,0,0,0,0
18.81,51,0,10,0,0,0,0,0,0
18.82,51,0,10,0,0,0,0,0,0
18.83,51,0,10,0,0,0,0,0,0
18.84,51,0,10,0,0,0,0,0,0
18.85,51,0,10,0,0,0,0,0,0
18.86,51,0,10,0,0,0,0,0,0
18.87,51,0,10,0,0,0,0,0,0
18.88,51,0,10,0,0,0,0,0,0
18.89,51,0,10,0,0,0,0,0,0
18.9,51,0,10,0,0,0,0,0,0
18.91,51,0,10,0,0,0,0,0,0
18.92,51,0,10,0,0,0,0,0,0
18.93,51,0,10,0,0,0,0,0,0
18.94,51,0,10,0,0,0,0,0,0
18.95,51,0,10,0,0,0,0,0,0
18.96,51,0,10,0,0,0,0,0,0
18.97,51,0,10,0,0,0,0,0,0
18.98,51,0,10,0,0,0,0,0,0
18.99,51,0,10,0,0,0,0,0,0
19,51,0,10,0,0,0,0,0,0
19.01,51,0,10,0,0,0,0,0,0
19.02,51,0,10,0,0,0,0,0,0
19.03,51,0,10,0,0,0,0,0,0
19.04,51,0,10,0,0,0,0,0,0
19.05,51,0,10,0,0,0,0,0,0
19.06,51,0,10,0,0,0,0,0,0
19.07,51,0,10,0,0,0,0,0,0
19.08,51,0,10,0,0,0,0,0,0
19.09,51,0,10,0,0,0,0,0,0
